Date,timeStamp,Type,amount,price,pnl,net_position
2024-12-30 08:20:11,1735546811,SELL,79.41799567719401,3419.9999999999554,11118.519396258303,-94150.55589476803
2024-12-30 08:20:23,1735546823,SELL,84.41639777807127,3419.9999999999554,11818.295690472452,-94234.9722925461
2024-12-30 08:20:35,1735546835,SELL,15.354176068421253,3419.9999999999554,2149.58464985953,-94250.32646861451
2024-12-30 08:20:35,1735546835,SELL,67.3379759333342,3419.999999999956,9427.316631897233,-94317.66444454785
2024-12-30 08:20:35,1735546835,SELL,57.31309136842179,3419.9999999999563,8023.832792626339,-94374.97753591627
2024-12-30 08:22:59,1735546979,SELL,9.72802133333346,3419.9999999999554,1361.9229868444368,-94384.7055572496
2024-12-30 08:23:35,1735547015,SELL,17.727292247368652,3419.999999999956,2481.820914955536,-94402.43284949697
2024-12-30 08:23:47,1735547027,SELL,77.36299924210627,3419.999999999956,10830.819895308505,-94479.79584873907
2024-12-30 08:24:11,1735547051,SELL,9.57642576842118,3419.9999999999545,1340.6996077539388,-94489.37227450749
2024-12-30 08:24:23,1735547063,SELL,94.31604550877316,3419.9999999999554,13204.246372951604,-94583.68832001627
2024-12-30 08:24:47,1735547087,SELL,12.051287354386123,3419.9999999999554,1687.1802298342607,-94595.73960737066
2024-12-30 08:24:59,1735547099,SELL,84.96711964824671,3419.999999999956,11895.396752307115,-94680.70672701891
2024-12-30 08:25:35,1735547135,SELL,12.842090217544028,3419.999999999955,1797.8926306908113,-94693.54881723646
2024-12-30 08:25:47,1735547147,SELL,30.33571421666706,3419.9999999999554,4246.999990887689,-94723.88453145312
2024-12-30 08:25:59,1735547159,SELL,13.008257790351049,3419.999999999955,1821.1560908868305,-94736.89278924347
2024-12-30 08:26:23,1735547183,SELL,12.570344421052797,3419.999999999955,1759.8482191770736,-94749.46313366453
2024-12-30 08:27:35,1735547255,SELL,10.28034088421066,3419.999999999956,1439.2477239773414,-94759.74347454874
2024-12-30 08:39:47,1735547987,SELL,1771.9329503965141,3419.999999999956,248070.6130878899,-96531.67642494525
2024-12-30 08:39:47,1735547987,SELL,83.03906402894845,3419.999999999956,11625.468965570126,-96614.71548897421
2024-12-30 08:39:47,1735547987,SELL,56.81926955526387,3419.9999999999573,7954.697738775259,-96671.53475852947
2024-12-30 08:39:47,1735547987,SELL,20.24783073771956,3419.9999999999563,2834.6963036507295,-96691.78258926718
2024-12-30 08:39:47,1735547987,SELL,82.87906217193088,3419.9999999999563,11603.068705584783,-96774.66165143912
2024-12-30 08:39:47,1735547987,SELL,8.426563404386076,3419.9999999999545,1179.718876768015,-96783.0882148435
2024-12-30 08:39:59,1735547999,SELL,98.42183340614163,3419.999999999956,13779.056678658257,-96881.51004824965
2024-12-30 08:40:11,1735548011,SELL,12.90094551578964,3419.999999999956,1806.1323724462843,-96894.41099376544
2024-12-30 08:40:23,1735548023,SELL,35.17066765438642,3419.999999999956,4923.89347225676,-96929.58166141983
2024-12-30 08:40:35,1735548035,SELL,16.091387292982663,3419.9999999999563,2252.7942213116125,-96945.67304871281
2024-12-30 08:40:35,1735548035,SELL,16.0954426385967,3419.999999999955,2253.3619696976302,-96961.76849135141
2024-12-30 08:40:47,1735548047,SELL,182.04329550175677,3419.999999999955,25486.061373572196,-97143.81178685317
2024-12-30 08:40:47,1735548047,SELL,12.90094551578964,3419.999999999956,1806.1323724462843,-97156.71273236896
2024-12-30 08:40:47,1735548047,SELL,147.9223569552651,3419.9999999999554,20709.12997643998,-97304.63508932423
2024-12-30 08:40:47,1735548047,SELL,54.82954637982529,3419.999999999955,7676.136494177372,-97359.46463570406
2024-12-30 08:40:59,1735548059,SELL,10.15637999649136,3419.9999999999554,1421.8931996943697,-97369.62101570056
2024-12-30 08:41:11,1735548071,SELL,60.04939251403587,3419.9999999999554,8406.914953062256,-97429.67040821459
2024-12-30 08:41:11,1735548071,SELL,16.434277414912493,3419.9999999999554,2300.7988383880397,-97446.1046856295
2024-12-30 08:41:47,1735548107,SELL,1726.4663695263384,3419.9999999999554,241705.29176523373,-99172.57105515584
2024-12-30 08:55:35,1735548935,SELL,1228.0701754386125,3419.9999999999554,171929.8245838453,-100400.64123059445
2024-12-30 16:24:59,1735575899,BUY,654.8784231426624,3330.6469655190363,-33167.604928062516,-99745.76280745179
2024-12-30 16:25:23,1735575923,BUY,763.8885637307105,3331.2410899386996,-39142.48261126136,-98981.87424372107
2024-12-30 16:25:47,1735575947,BUY,83.24918238335643,3331.8281569267824,-4314.651690115783,-98898.62506133772
2024-12-30 16:29:47,1735576187,BUY,258.1276882049471,3337.8189943340117,-14924.683346501435,-98640.49737313278
2024-12-30 16:30:11,1735576211,BUY,109.43833054164844,3339.714599720672,-6535.066104397702,-98531.05904259114
2024-12-30 16:30:23,1735576223,BUY,155.69499339165301,3340.6620474148426,-9444.777074229893,-98375.36404919949
2024-12-30 16:30:23,1735576223,BUY,124.55599471368166,3340.662047414842,-7555.821659405649,-98250.80805448581
2024-12-30 16:30:47,1735576247,BUY,31.1213464398051,3342.5568936165682,-1946.8547590092946,-98219.686708046
2024-12-30 16:37:35,1735576655,BUY,105.45163070023999,3337.258075063595,-6037.957388144351,-98114.23507734577
2024-12-30 16:38:11,1735576691,BUY,826.0180053133088,3337.337943314423,-47362.17358047705,-97288.21707203246
2024-12-30 16:38:35,1735576715,BUY,611.2448259342362,3337.38434156411,-35075.88188190117,-96676.97224609823
2024-12-30 16:38:35,1735576715,BUY,214.76169559844254,3337.3843415641104,-12323.958499042272,-96462.21055049979
2024-12-30 16:48:47,1735577327,BUY,69.40892880073181,3334.9999999648376,-3817.4910828710103,-96392.80162169905
2024-12-30 16:49:11,1735577351,BUY,17.98469999174615,3334.999999862471,-989.1584974020459,-96374.8169217073
2024-12-30 16:49:11,1735577351,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-96356.8685043488
2024-12-30 16:49:11,1735577351,BUY,17.951683641838926,3334.9999999703195,-987.3426000971438,-96338.91682070696
2024-12-30 16:49:11,1735577351,BUY,17.97779999793611,3334.9999998822473,-988.7789980988462,-96320.93902070902
2024-12-30 16:49:23,1735577363,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-96302.99060335051
2024-12-30 16:49:23,1735577363,BUY,21.10979999826287,3334.99999999021,-1161.0390000844604,-96281.88080335225
2024-12-30 16:49:23,1735577363,BUY,148.61345478431804,3334.999999981828,-8173.740013158983,-96133.26734856793
2024-12-30 16:49:23,1735577363,BUY,21.111956505637156,3334.9999999384277,-1161.1576068968338,-96112.15539206228
2024-12-30 16:49:47,1735577387,BUY,14.727299990191867,3334.999999980317,-810.0014994404343,-96097.42809207209
2024-12-30 16:49:59,1735577399,BUY,182.81932019492345,3334.9999999941488,-10055.06261299973,-95914.60877187717
2024-12-30 16:49:59,1735577399,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-95896.66035451867
2024-12-30 16:49:59,1735577399,BUY,30.86970271698833,3334.9999999625497,-1697.8336488437128,-95865.79065180168
2024-12-30 16:50:11,1735577411,BUY,178.7311532985448,3334.999999968406,-9830.213429046904,-95687.05949850313
2024-12-30 16:50:23,1735577423,BUY,175.00181951229797,3334.9999999684933,-9625.100070868124,-95512.05767899084
2024-12-30 16:50:23,1735577423,BUY,31.001698479165107,3334.99999996724,-1705.0934159063163,-95481.05598051168
2024-12-30 16:50:35,1735577435,BUY,74.1848510112076,3334.9999999679535,-4080.16680459788,-95406.87112950048
2024-12-30 16:51:11,1735577471,BUY,19.7191111872086,3334.9999999827237,-1084.55111531699,-95387.15201831327
2024-12-30 17:08:35,1735578515,BUY,33.022362732535214,3334.999999969568,-1816.2299498893583,-95354.12965558073
2024-12-30 17:42:11,1735580531,SELL,111.24915553988475,3371.840784413999,10217.2097122157,-95465.37881112062
2024-12-30 17:42:11,1735580531,SELL,1001.242399858963,3371.840784413998,91954.8874099404,-96466.62121097959
2024-12-30 18:46:35,1735584395,SELL,30.0,3396.6882159,3500.646477549508,-96496.62121097959
2024-12-30 18:47:11,1735584431,SELL,300.0,3394.29475705,34288.42712049504,-96796.62121097959
2024-12-30 18:47:35,1735584455,SELL,300.0,3394.2932469899997,34287.97410249495,-97096.62121097959
2024-12-30 18:47:35,1735584455,SELL,108.0,3395.614312027778,12486.345700978229,-97204.62121097959
2024-12-30 18:48:35,1735584515,SELL,30.0,3397.081298,3512.438940549505,-97234.62121097959
2024-12-30 18:49:23,1735584563,SELL,30.0,3395.8623523,3475.8705695495064,-97264.62121097959
2024-12-30 18:49:59,1735584599,SELL,162.0,3394.2664428148146,18511.16373896728,-97426.62121097959
2024-12-30 18:50:59,1735584659,SELL,270.0,3379.068833633333,26748.585085945386,-97696.62121097959
2024-12-30 18:52:11,1735584731,SELL,259.9277033549049,3389.999999999509,28592.04737367292,-97956.54891433449
2024-12-30 18:52:11,1735584731,SELL,69.2340982761162,3389.9999999995102,7615.7508116070185,-98025.78301261061
2024-12-30 18:52:23,1735584743,SELL,270.0,3377.6020224222225,26352.546058945598,-98295.78301261061
2024-12-30 18:52:23,1735584743,SELL,145.62422922037504,3389.9999999995102,16018.665216837298,-98441.40724183098
2024-12-30 18:52:23,1735584743,SELL,30.828383218588527,3389.9999999995102,3391.122154594316,-98472.23562504956
2024-12-30 19:28:11,1735586891,SELL,104.32323539913273,3394.999999999467,11997.172072755528,-98576.5588604487
2024-12-30 19:28:35,1735586915,SELL,104.37531535936837,3394.9999999994666,12003.161268183505,-98680.93417580807
2024-12-30 19:28:47,1735586927,SELL,420.3414079140571,3394.9999999994675,48339.261917592026,-99101.27558372213
2024-12-30 19:28:59,1735586939,SELL,135.52917642947637,3394.999999999467,15585.855291800006,-99236.80476015162
2024-12-30 19:28:59,1735586939,SELL,205.46262016174063,3394.999999999467,23628.20132225408,-99442.26738031335
2024-12-30 19:28:59,1735586939,SELL,203.93019344539283,3394.9999999994675,23451.972249846924,-99646.19757375875
2024-12-30 19:28:59,1735586939,SELL,96.3709508271138,3394.999999999467,11082.65934683193,-99742.56852458586
2024-12-30 19:29:11,1735586951,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-99788.41152754346
2024-12-30 19:29:11,1735586951,SELL,96.3709508271138,3394.999999999467,11082.65934683193,-99884.78247837057
2024-12-30 19:29:11,1735586951,SELL,256.84044167897997,3394.999999999467,29536.650797650298,-100141.62292004956
2024-12-30 19:29:23,1735586963,SELL,151.78741355436847,3394.999999999467,17455.552561451732,-100293.41033360393
2024-12-30 19:29:23,1735586963,SELL,313.9843623314189,3394.999999999468,36108.201673697295,-100607.39469593535
2024-12-30 19:29:23,1735586963,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-100653.23769889295
2024-12-30 19:29:47,1735586987,SELL,115.94748220561466,3394.9999999994675,13333.960455707725,-100769.18518109857
2024-12-30 19:29:59,1735586999,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-100815.02818405617
2024-12-30 19:30:11,1735587011,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-100860.87118701376
2024-12-30 19:42:59,1735587779,SELL,381.73090353241474,3339.999999999305,22903.854218671713,-101242.60209054618
2024-12-30 19:43:11,1735587791,SELL,67.9813487407327,3339.999999999305,4078.8809256419236,-101310.58343928691
2024-12-30 19:51:35,1735588295,SELL,14.807172112278526,3339.9999999993056,888.430326997649,-101325.3906113992
2024-12-30 19:51:47,1735588307,SELL,3.9311032311385414,3339.999999999306,235.86619393758963,-101329.32171463034
2024-12-30 20:01:47,1735588907,SELL,29.324640898085082,3398.0369071290816,3461.389914818068,-101358.64635552843
2024-12-30 20:01:47,1735588907,SELL,29.328974194750895,3398.0369071290825,3461.9014037542797,-101387.97532972318
2024-12-30 20:02:11,1735588931,SELL,200.57146394881985,3398.036907129082,23674.83526654469,-101588.546793672
2024-12-30 20:02:11,1735588931,SELL,24.46551180464913,3398.036907129083,2887.83334519898,-101613.01230547664
2024-12-30 20:02:23,1735588943,SELL,1529.1239689179802,3398.0369071290816,180493.06393603282,-103142.13627439462
2024-12-30 23:31:23,1735601483,BUY,40.11905494797352,3364.9845484911925,-3409.4997713817243,-103102.01721944664
2024-12-30 23:37:35,1735601855,BUY,437.11801991064897,3369.799305691161,-39252.89470107794,-102664.899199536
2024-12-30 23:37:47,1735601867,BUY,218.4950438565159,3370.7858402667207,-19836.25615462991,-102446.40415567948
2024-12-30 23:38:11,1735601891,BUY,611.6457234058339,3371.5595827549128,-56002.0272400683,-101834.75843227365
2024-12-30 23:38:47,1735601927,BUY,91.74293317025503,3371.703839313165,-8413.179203243953,-101743.01549910339
2024-12-30 23:38:47,1735601927,BUY,348.62314604696917,3371.7038393131643,-31970.080972326712,-101394.39235305642
2024-12-30 23:39:11,1735601951,BUY,238.5306056541018,3371.7182656479363,-21877.61345891515,-101155.86174740232
2024-12-30 23:39:11,1735601951,BUY,190.8244845232815,3371.718265647935,-17502.090767131867,-100965.03726287904
2024-12-30 23:39:23,1735601963,BUY,29.57769797905298,3371.7293371048577,-2713.1426292479864,-100935.45956489998
2024-12-30 23:39:23,1735601963,BUY,18.128266503290543,3371.7293371048568,-1662.8938695390725,-100917.33129839669
2024-12-30 23:45:35,1735602335,BUY,89.1245390990072,3369.618295769065,-7987.189306888884,-100828.20675929768
2024-12-30 23:45:47,1735602347,BUY,245.69875101433914,3370.0343279306157,-22121.321925468124,-100582.50800828334
2024-12-30 23:45:47,1735602347,BUY,14.252972341531006,3367.718595800208,-1250.2507200393684,-100568.25503594181
2024-12-30 23:45:59,1735602359,BUY,19.89917122432622,3370.445456593177,-1799.7896275744808,-100548.35586471748
2024-12-30 23:45:59,1735602359,BUY,17.67356288162071,3367.7419996562608,-1550.71374860779,-100530.68230183586
2024-12-30 23:46:11,1735602371,BUY,284.810690111922,3370.8583547328467,-25877.43071911269,-100245.87161172394
2024-12-30 23:46:35,1735602395,BUY,304.8935551319392,3371.6650830128083,-27948.09304682411,-99940.978056592
2024-12-30 23:46:47,1735602407,BUY,454.90427570871805,3367.8399650413285,-39958.77568373702,-99486.07378088328
2024-12-30 23:46:59,1735602419,BUY,256.05614267831527,3372.3819792905488,-23654.973274816042,-99230.01763820497
2024-12-30 23:47:23,1735602443,BUY,10.35754895109628,3367.928239075115,-910.7210405939173,-99219.66008925387
2024-12-30 23:47:23,1735602443,BUY,349.4418690105983,3373.1035260695985,-32534.270167638108,-98870.21822024327
2024-12-30 23:47:47,1735602467,BUY,99.435242610682,3373.8257160943544,-9329.582844784438,-98770.7829776326
2024-12-30 23:47:47,1735602467,BUY,258.5316307893737,3373.8257160943544,-24256.915396589706,-98512.25134684322
2024-12-30 23:47:59,1735602479,BUY,205.48836461594692,3368.0168521341693,-18086.439007457953,-98306.76298222727
2024-12-30 23:48:11,1735602491,BUY,636.2522026099947,3374.532825646005,-60146.718547871504,-97670.51077961728
2024-12-30 23:48:47,1735602527,BUY,86.30239679426779,3368.122859541564,-7605.213992382377,-97584.20838282301
2024-12-30 23:49:23,1735602563,BUY,99.2453814403392,3368.2034563890484,-8753.785675505284,-97484.96300138267
2024-12-30 23:49:59,1735602599,BUY,53.56039729674602,3370.222645453876,-4832.360736654102,-97431.40260408592
2024-12-30 23:49:59,1735602599,BUY,446.33664414429757,3370.222645453877,-40269.67280587958,-96985.06595994162
2024-12-30 23:50:11,1735602611,BUY,196.32931604380556,3371.2321430046713,-17911.544240913903,-96788.73664389782
2024-12-30 23:50:23,1735602623,BUY,196.27080133493675,3372.2372169435116,-18103.472486002476,-96592.46584256289
2024-12-31 00:01:35,1735603295,BUY,19.056659481627722,3364.999999911984,-1619.816054610124,-96573.40918308125
2024-12-31 00:01:35,1735603295,BUY,112.22459787485852,3364.9999999652578,-9539.090817519631,-96461.1845852064
2024-12-31 00:01:35,1735603295,BUY,19.01399999383811,3364.9999999860506,-1616.189999559281,-96442.17058521256
2024-12-31 00:01:35,1735603295,BUY,82.27361518500344,3364.9999999934785,-6993.257291695729,-96359.89697002756
2024-12-31 00:01:47,1735603307,BUY,30.48841695233625,3364.9999999143447,-2591.515438895536,-96329.40855307522
2024-12-31 00:01:59,1735603319,BUY,186.01413707420764,3364.9999999693105,-15811.20164900614,-96143.39441600101
2024-12-31 00:02:11,1735603331,BUY,139.38544619989847,3364.999999980928,-11847.762926886087,-96004.00896980111
2024-12-31 00:02:23,1735603343,BUY,21.48196124229945,3364.9999999842817,-1825.9667056512726,-95982.52700855881
2024-12-31 00:02:23,1735603343,BUY,21.484283875132363,3364.999999868722,-1826.1641269593633,-95961.04272468368
2024-12-31 00:02:23,1735603343,BUY,21.486427407025964,3364.9999999701035,-1826.3463293484008,-95939.55629727665
2024-12-31 00:02:35,1735603355,BUY,37.705195260697714,3364.999999993428,-3204.941597602144,-95901.85110201595
2024-12-31 00:02:35,1735603355,BUY,43.13031297919254,3364.9999999540255,-3666.076602038479,-95858.72078903676
2024-12-31 00:02:35,1735603355,BUY,87.23400609946418,3364.9999999805464,-7414.8905183552815,-95771.4867829373
2024-12-31 00:02:35,1735603355,BUY,91.61579004249134,3364.999999967436,-7787.342152306493,-95679.87099289481
2024-12-31 00:02:35,1735603355,BUY,14.168999987408537,3364.999999814403,-1204.3649965595328,-95665.7019929074
2024-12-31 00:03:11,1735603391,BUY,113.0998773197627,3364.9999999823035,-9613.489572249982,-95552.60211558764
2024-12-31 00:03:23,1735603403,BUY,81.91837318792618,3364.999999983256,-6963.06172110258,-95470.6837423997
2024-12-31 00:03:23,1735603403,BUY,20.811599997994797,3364.999999891768,-1768.985997958275,-95449.87214240171
2024-12-31 00:03:47,1735603427,BUY,736.7827155650574,3364.9999999858596,-62626.53082610698,-94713.08942683665
2024-12-31 00:03:59,1735603439,BUY,122.8967994888951,3364.9999999826523,-10446.227956675179,-94590.19262734776
2024-12-31 00:03:59,1735603439,BUY,139.4432689686218,3364.999999997043,-11852.677864474637,-94450.74935837914
