dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-10-15 12:49:59,20971072,1728996599,0xec04e98a0bec2a6be3f730aab969cc5d9302807d2130e57b97e037ad3cdec73c,2,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,100000000,100.0,USDC,USDC,6,102,307157,20721247428,222165,11257634,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0x09b7252eb98434031d0ed6cbd3ef4b24f11b44233fb950717a8f11bf0fd4a16c,1,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,5001700000,5001.7,Tether USD,USDT,6,104,384573,20721247428,222577,11528772,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0x8c60bbfe96a9ee1b5e0d00a548ab010403b5317f75ff9f2db12a283823a1c6d4,1,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,500000000,500.0,Tether USD,USDT,6,122,389404,20679138581,225747,14053000,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0x1390c003d7ae81acfa6f697590523c58a39a80daea0fe1bd8b504fc1d10a5ede,5,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,3910305672,3910.305672,Tether USD,USDT,6,136,384555,20679138581,222565,16146785,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0xb78c519803a967493b8cdb57ded53ac9899641e4345da092f22e7f59d2fa6bdb,26,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1935138318,1935.138318,Tether USD,USDT,6,148,384555,20679138581,222565,17153020,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0xee2219d33f41cde4859b8bb31a7a22c3d29877a70686239da69aa0a7414f6d03,17,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,494000000,494.0,Tether USD,USDT,6,156,384537,20679138581,222553,18327318,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0x10ac17eebef00205777d0313afbb1a2afd1b179fe02f717faa2a692c0549a6ce,2,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2993432218,2993.432218,USDC,USDC,6,196,383946,20638293000,217365,23304634,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0x3c65ace52ae21480ecb3e115145805cde206c4ac2a12422010a869444c22dd9b,2,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2199834023,2199.834023,USDC,USDC,6,232,383964,20317619224,217377,26716243,deprecated,493283
2024-10-15 12:49:59,20971072,1728996599,0xf409c40ebc596b952bb28584ccd8144bd5343648af94c86701b054b56af73fdb,1551,0x8d8e457083463c4757e2a6e98fe658e011da69140d5541af41648bc274fcc1a8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,208481708,208.481708,USDC,USDC,6,240,383964,19460096898,217377,27414692,deprecated,493283
2024-10-15 12:50:11,20971073,1728996611,0x9b9f2e903ddf9b590cae03b3bfbfafed35e0edb63d654617bf4765e32ac424c7,1,0x3455aa6fb1e84b660fb31ea426b7654f887c742c58507aca7d48eed640770aa4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,442394977,442.394977,Tether USD,USDT,6,21,256370,23729865230,222565,4976057,deprecated,493282
2024-10-15 12:50:11,20971073,1728996611,0x5c7ff6c6799e7b683032ad60c9c37aae79af3511ad1cf94e4c523095e6eab2bd,20,0x3455aa6fb1e84b660fb31ea426b7654f887c742c58507aca7d48eed640770aa4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,19994037376,19994.037376,Tether USD,USDT,6,29,389404,23050539006,225747,6385059,deprecated,493282
2024-10-15 12:50:11,20971073,1728996611,0xe2284fe37a1aac5d7fae30edfd65807167ce00871554fd5d5a82b5ab13fe7418,78,0x3455aa6fb1e84b660fb31ea426b7654f887c742c58507aca7d48eed640770aa4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,3682358682,3682.358682,USDC,USDC,6,32,383946,23050539006,217365,6963896,deprecated,493282
2024-10-15 12:50:11,20971073,1728996611,0x4ff32e9be2b1dfb92c0731127e96b072addca07aff823ab3c882092dbf275e97,72,0x3455aa6fb1e84b660fb31ea426b7654f887c742c58507aca7d48eed640770aa4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,8825998430,8825.99843,Tether USD,USDT,6,59,576860,22729865230,222577,12069358,deprecated,493282
2024-10-15 12:50:11,20971073,1728996611,0xfa30492970885bd9cf099b308ed1301784f00584fc0309a5c5bb206311cdd7df,60,0x3455aa6fb1e84b660fb31ea426b7654f887c742c58507aca7d48eed640770aa4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,16522030297,16522.030297,USDC,USDC,6,60,383982,22729865230,217389,12286747,deprecated,493282
2024-10-15 12:50:23,20971074,1728996623,0xb667db48385bd13b15f0b00de7154cb1f0699a32fe4d50cd723664600502ec5d,1,0x62c1bc024347e6a97277a95f60e79ceb2cb61e9b25a970c2da50d9c5ec5a44f6,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4500000000,4500.0,Tether USD,USDT,6,136,389422,24286481531,230559,8795799,deprecated,493281
2024-10-15 12:50:23,20971074,1728996623,0x2cf83fece45a646665a6984052d6b685b8537a6c76a55a1c830fe47b5cec011d,86,0x62c1bc024347e6a97277a95f60e79ceb2cb61e9b25a970c2da50d9c5ec5a44f6,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,7496797487,7496.797487,USDC,USDC,6,154,383982,24203527103,222189,11469353,deprecated,493281
2024-10-15 12:50:35,20971075,1728996635,0x8dc28a8583197e3e4a3f272320799a7c79aa0deabde9863ec63e0ae26bfdda5e,39,0xfac7a1982ad516ad722b4aed3b59978aff8a9a4163c944646181965c99b78b59,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,10000000000,10000.0,Tether USD,USDT,6,20,384555,24235783345,227365,4287699,deprecated,493280
2024-10-15 12:50:35,20971075,1728996635,0x1a9685da83376cb19050fc7958a06e30bbf1f0b387db7936a5cce12e07c97925,1,0xfac7a1982ad516ad722b4aed3b59978aff8a9a4163c944646181965c99b78b59,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1496180000,1496.18,USDC,USDC,6,157,281574,22998109569,217377,14820884,deprecated,493280
2024-10-15 12:50:47,20971076,1728996647,0x83d9f5d1bb7d01bf4ece44dae521f88df1b096f6ac0afaee5e8a93ca706a8689,1,0x8de4c6d94780e8f02109fdd7fc0ad4c5444d7ae5669c69eb88e2e4e82eb157ff,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,71456546,71.456546,Tether USD,USDT,6,30,384555,24534132151,222565,6063596,deprecated,493279
2024-10-15 12:50:47,20971076,1728996647,0xccec46a82a362e90de93003d87063963873e6daa5a9a2de28ccc80f7d5341b53,1261,0x8de4c6d94780e8f02109fdd7fc0ad4c5444d7ae5669c69eb88e2e4e82eb157ff,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,306871371,306.871371,Tether USD,USDT,6,31,384537,24534132151,222553,6286149,deprecated,493279
2024-10-15 12:50:47,20971076,1728996647,0x0911f338446011cfa89cf0bd4e2675dbafca8ec68e20283126e1bada517ec0e8,18,0x8de4c6d94780e8f02109fdd7fc0ad4c5444d7ae5669c69eb88e2e4e82eb157ff,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,10036000000,10036.0,Tether USD,USDT,6,32,384519,24534132151,222541,6508690,deprecated,493279
2024-10-15 12:50:47,20971076,1728996647,0x9292f3de5906d92c5831cf98ffc836e96b38cdfb7966f6146c58b5d61bb3c2b3,1,0x8de4c6d94780e8f02109fdd7fc0ad4c5444d7ae5669c69eb88e2e4e82eb157ff,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,201700000,201.7,Tether USD,USDT,6,33,389422,24534132151,220959,6729649,deprecated,493279
2024-10-15 12:50:47,20971076,1728996647,0x6b33e7909e57d504a8626a4a350f1fa2ef8562c9b1a1c7800e6c1ec23d57eb3e,121,0x8de4c6d94780e8f02109fdd7fc0ad4c5444d7ae5669c69eb88e2e4e82eb157ff,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1066455497,1066.455497,Tether USD,USDT,6,68,384555,24213458375,222565,13228435,deprecated,493279
2024-10-15 12:50:59,20971077,1728996659,0x789843703bce27008bf602ab9f0cce5ce435aefde6eb4da60e5ce380f41ddc12,138,0x7875c73e8ba0c442bb48eb46d51ad71eed7087a9ae28ae7a5ec6f1c9d3b00ec5,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2821493474,2821.493474,Tether USD,USDT,6,21,384555,25481821535,222565,5703679,deprecated,493278
2024-10-15 12:50:59,20971077,1728996659,0x7a13e3bd7abf1f23383433fdd5655a8c43170109d276ca6667ccf70988726809,125,0x7875c73e8ba0c442bb48eb46d51ad71eed7087a9ae28ae7a5ec6f1c9d3b00ec5,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,7000000000,7000.0,USDC,USDC,6,22,383964,25338521622,226977,5930656,deprecated,493278
2024-10-15 12:50:59,20971077,1728996659,0x92cb82cb75bcd97e4de2e250d7f9873af57700eeaa50cd143d6b074876ac5d76,70,0x7875c73e8ba0c442bb48eb46d51ad71eed7087a9ae28ae7a5ec6f1c9d3b00ec5,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,358852720,358.85272,USDC,USDC,6,38,307172,24814966298,217377,8933727,deprecated,493278
2024-10-15 12:51:11,20971078,1728996671,0xf8202c14a783fb99872e33090b1693da3bf909a2350ea2f49092dcfea00773a3,73,0xc4488af24b1870244f3a2fa18d7fa98d514c2e640a2b94484b8269703a2b60c4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1000000000,1000.0,Tether USD,USDT,6,23,384537,25289498793,227353,4739066,deprecated,493277
2024-10-15 12:51:11,20971078,1728996671,0x92b28148167e1d38507d387dde0aef906f0f66e871f276040410038851e5de62,245,0xc4488af24b1870244f3a2fa18d7fa98d514c2e640a2b94484b8269703a2b60c4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,100000000,100.0,USDC,USDC,6,25,383946,25249878583,222165,5106098,deprecated,493277
2024-10-15 12:51:11,20971078,1728996671,0x2c085191d212f6ca54de3b794b0de9be5d03b33c0dae9ff9f36bb87d7ea7f28b,1,0xc4488af24b1870244f3a2fa18d7fa98d514c2e640a2b94484b8269703a2b60c4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,774744260,774.74426,Tether USD,USDT,6,28,389422,25249878583,220959,5421467,deprecated,493277
2024-10-15 12:51:11,20971078,1728996671,0xfb7ffab311ab57b8cba4f2f6d49e6901a112739b032a231687c015cc175ac95c,1,0xc4488af24b1870244f3a2fa18d7fa98d514c2e640a2b94484b8269703a2b60c4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1000000000,1000.0,Tether USD,USDT,6,161,389405,24082122569,220947,15798539,deprecated,493277
2024-10-15 12:51:11,20971078,1728996671,0xfbbb398ffb4fb8e0f968e55061576745930e65291d43d9cfce25fd312669706d,14,0xc4488af24b1870244f3a2fa18d7fa98d514c2e640a2b94484b8269703a2b60c4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,276145700,276.1457,Tether USD,USDT,6,166,320432,24068825017,222541,16454297,deprecated,493277
2024-10-15 12:51:35,20971080,1728996695,0x4f89639deba46a20b02859bf520996808ff1484504eb06fdda1d06df839319cd,153,0x2e65c3f5b7f7a09fd2166e58642553bcf763d4ad23663c7ac45c1e3a7928d9d3,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1522807361,1522.807361,USDC,USDC,6,32,305775,25234709867,166065,5879304,deprecated,493275
2024-10-15 12:51:35,20971080,1728996695,0xf6a9a49bd122ee770766585fa3c9b3b44b71cc81f4d6a9535f1117a04f65b230,55,0x2e65c3f5b7f7a09fd2166e58642553bcf763d4ad23663c7ac45c1e3a7928d9d3,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1044000000,1044.0,USDC,USDC,6,47,383928,24953656305,217353,7043436,deprecated,493275
2024-10-15 12:51:35,20971080,1728996695,0xe4f306e121c343a316710fcd6981897f639f0a4b61af2edcaa8637fcd21a57da,40,0x2e65c3f5b7f7a09fd2166e58642553bcf763d4ad23663c7ac45c1e3a7928d9d3,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,66599371,66.599371,Tether USD,USDT,6,127,306384,25234709867,171265,13664077,deprecated,493275
2024-10-15 12:51:35,20971080,1728996695,0x7a3ba0b0e390be96bf97115149df4c71c49fc939864cea227a4c40312cc34f79,58,0x2e65c3f5b7f7a09fd2166e58642553bcf763d4ad23663c7ac45c1e3a7928d9d3,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,996001746,996.001746,USDC,USDC,6,153,383964,24047656305,217377,16004341,deprecated,493275
2024-10-15 12:51:35,20971080,1728996695,0xcf1664dbae5e1259b2f7819425a5e23fabfd83191dde27e1db34d3d4bbb52351,281,0x2e65c3f5b7f7a09fd2166e58642553bcf763d4ad23663c7ac45c1e3a7928d9d3,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1247904616,1247.904616,USDC,USDC,6,156,383964,24047656305,217377,16473431,deprecated,493275
2024-10-15 12:51:47,20971081,1728996707,0x59a7bd12628691ef192d31bb1b13031afc63b2e82d47ca334d21476e27310885,1,0xe7478aa7981a1337cbd1a91cdad08fb351a36ce55346bfdba99fbf991f79bc95,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,204000000,204.0,Tether USD,USDT,6,58,384537,25659324958,222553,7959287,deprecated,493274
2024-10-15 12:51:47,20971081,1728996707,0x6f24957ef8856c5cdff76880c196f77dc099ac6a73163e6968ed7553892f9380,1,0xe7478aa7981a1337cbd1a91cdad08fb351a36ce55346bfdba99fbf991f79bc95,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1000000000,1000.0,Tether USD,USDT,6,59,389386,25659324958,220935,8180222,deprecated,493274
2024-10-15 12:51:59,20971082,1728996719,0x2c05e2a4f76d283163d802d39467179fc9d4c73cfe04f9e54423e5b68a15f9b6,89,0x010986971ebc1219406e74fa8d5d93b1256e368b537529e372c801067c5dfdcc,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2831876221,2831.876221,Tether USD,USDT,6,56,389404,26324434729,225747,2804851,deprecated,493273
2024-10-15 12:52:11,20971083,1728996731,0x7d281d858aeca939ece7fd65035c60da0277b518a8eac733c7c60781ab096d42,1,0xba6173aa7a33a186aec1ee5714cf623d59406b9d9a4fae558d64c125a2f273cd,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,655000000,655.0,Tether USD,USDT,6,34,389422,24528912276,230559,5096919,deprecated,493272
2024-10-15 12:52:23,20971084,1728996743,0x77289bc947887ec412d52029f5fa4783749b159af4a8571eb6d300c7d8d9c915,50,0xde38ebc185e76cb483924e84ebc03c267edda6e3d9869ee2a74c8a3982cc4e9b,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,650000000,650.0,Tether USD,USDT,6,31,384555,25213519872,222565,5709108,deprecated,493271
2024-10-15 12:52:23,20971084,1728996743,0x9c44188dbb01610630b4544c61c3aa6263682f38ba163746ad645db7caef0be1,1,0xde38ebc185e76cb483924e84ebc03c267edda6e3d9869ee2a74c8a3982cc4e9b,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,773899200,773.8992,Tether USD,USDT,6,32,384555,25213519868,222565,5931673,deprecated,493271
2024-10-15 12:52:23,20971084,1728996743,0xb9b5af8c460f7b9293960f38f91baf8f67ed402907d18e13916ac939ff70d8dd,92,0xde38ebc185e76cb483924e84ebc03c267edda6e3d9869ee2a74c8a3982cc4e9b,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4000000000,4000.0,USDC,USDC,6,33,383928,25213519868,222153,6153826,deprecated,493271
2024-10-15 12:52:23,20971084,1728996743,0xffe65563c201f69b53a0e9c0d8d28ad9265af4e4c9cf7a2a95662826dbfca1c6,79,0xde38ebc185e76cb483924e84ebc03c267edda6e3d9869ee2a74c8a3982cc4e9b,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1086348514,1086.348514,USDC,USDC,6,183,319970,24032466306,217377,19038360,deprecated,493271
2024-10-15 12:52:23,20971084,1728996743,0xd4228f1e7d360ae90fef7563f9a5bb2906b26a4452981b33c7f39d44ec144269,1,0xde38ebc185e76cb483924e84ebc03c267edda6e3d9869ee2a74c8a3982cc4e9b,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,93871579,93.871579,Tether USD,USDT,6,189,389386,24026466306,220935,19364295,deprecated,493271
2024-10-15 12:52:47,20971086,1728996767,0xf94f7da27bec2d21ccb6f6d59ee341d3ee9ea3dad818a62bcbc9e72863b80ed2,1,0xe221d03794e01fcb4b2cc2494507745da89cc79222daecb7c2fe618eb3518384,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,5000000000,5000.0,Tether USD,USDT,6,93,384555,26833889035,222565,11064813,deprecated,493269
2024-10-15 12:52:47,20971086,1728996767,0x19dc3fc08e262de912a115590bca2eb6bc245f5a1913a52a90cb431fd5338eef,571,0xe221d03794e01fcb4b2cc2494507745da89cc79222daecb7c2fe618eb3518384,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,770000000,770.0,Tether USD,USDT,6,94,384537,26795457432,227353,11292166,deprecated,493269
2024-10-15 12:52:47,20971086,1728996767,0x48274b099b7103b5fd9fcbded0ac96d969efde8910e2e12a3f3e664bb8ca3a51,18,0xe221d03794e01fcb4b2cc2494507745da89cc79222daecb7c2fe618eb3518384,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1000000000,1000.0,Tether USD,USDT,6,95,389404,26795457432,220947,11513113,deprecated,493269
2024-10-15 12:52:59,20971087,1728996779,0x6e14b17c73843abd4f8c615a80a573a591a66abab1d5b241a95ea1bc0eed5541,21,0x11d9a9cc97253b6674e53ec87dac80af74444cefad5663a66dd77277457fc8e9,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1002560000,1002.56,Tether USD,USDT,6,42,384537,27850769234,222553,2530619,deprecated,493268
2024-10-15 12:52:59,20971087,1728996779,0xe1fb472649d24a441be9562aba399c40c650a5338a87716614654f253947019f,2,0x11d9a9cc97253b6674e53ec87dac80af74444cefad5663a66dd77277457fc8e9,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4428258110,4428.25811,Tether USD,USDT,6,49,384573,27850769233,222577,3754947,deprecated,493268
2024-10-15 12:53:11,20971088,1728996791,0xea8fc30dd5eb7c897badd03e14ff833f0e3a2829911cfef960738427476c9ae8,40,0x8e33f4d77e8b62780d26579d3b6bc317dd848e6ef2efe3bf13534252c897866a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,5396350307,5396.350307,Tether USD,USDT,6,112,389440,26632735751,220971,9677395,deprecated,493267
2024-10-15 12:53:11,20971088,1728996791,0x7f3cd55abbf5d823543ab90f47369258cde0a481d6971bd24d2225049c0290e2,4,0x8e33f4d77e8b62780d26579d3b6bc317dd848e6ef2efe3bf13534252c897866a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,157982314,157.982314,Tether USD,USDT,6,141,384555,26632735751,222565,12419007,deprecated,493267
2024-10-15 12:53:11,20971088,1728996791,0x4e5cdb0328a1be84ed590c50671b115be6ef7661a23f610f29122cdd7c09fd60,23,0x8e33f4d77e8b62780d26579d3b6bc317dd848e6ef2efe3bf13534252c897866a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2002000000,2002.0,Tether USD,USDT,6,164,384555,26594304148,222565,14960844,deprecated,493267
2024-10-15 12:53:11,20971088,1728996791,0x262bdd2ab3f540d65e90b4461ee0deae43fa2c82962b0f9fa5d6ff04e3c92a08,148,0x8e33f4d77e8b62780d26579d3b6bc317dd848e6ef2efe3bf13534252c897866a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,971432813,971.432813,Tether USD,USDT,6,166,389422,26594304148,220959,15377958,deprecated,493267
2024-10-15 12:53:11,20971088,1728996791,0x4413e30f9618ca8df0c741a9fd9556e7c9b0310804b6ea57930019c51f2d05bf,24,0x8e33f4d77e8b62780d26579d3b6bc317dd848e6ef2efe3bf13534252c897866a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,496211132,496.211132,Tether USD,USDT,6,174,384555,26594304148,222565,16650679,deprecated,493267
