dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-12-12 12:58:47,21386575,1734008327,0x43006d5e67777daf83f1806379c6e52291867cac5f62614f0039ece7a59377e7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,577299.926272,Tether USD,USDT
2024-12-12 12:58:47,21386575,1734008327,0x747abbe2cb913a86337528ce79b880cea08b923c1f6c4b71096de1580ad4fca2,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,623171.845376,Tether USD,USDT
2024-12-12 12:58:47,21386575,1734008327,0x747abbe2cb913a86337528ce79b880cea08b923c1f6c4b71096de1580ad4fca2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,157.76502414582347,Aave Ethereum WETH,aEthWETH
2024-12-12 12:58:47,21386575,1734008327,0xf37e6bfcfefb96724a98ec2d459bf068d9ca0b480674335762bac7cec1989816,0x5968ada261a84e19a6c85830e655647752585ed4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 12:58:47,21386575,1734008327,0xf37e6bfcfefb96724a98ec2d459bf068d9ca0b480674335762bac7cec1989816,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5968ada261a84e19a6c85830e655647752585ed4,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 12:58:59,21386576,1734008339,0xfce9d5ac00698ff75f382cbc5ffc0c8cedb0b439ff2a21a2b2a543474c1aec37,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 12:58:59,21386576,1734008339,0xfce9d5ac00698ff75f382cbc5ffc0c8cedb0b439ff2a21a2b2a543474c1aec37,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 12:58:59,21386576,1734008339,0x06dc5fe35a483c3c706661fe5db66cb1429790ed2e95cf010a7e25d4f2332a4c,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,102912.367104,Tether USD,USDT
2024-12-12 12:58:59,21386576,1734008339,0x06dc5fe35a483c3c706661fe5db66cb1429790ed2e95cf010a7e25d4f2332a4c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,26.053763823797585,Aave Ethereum WETH,aEthWETH
2024-12-12 12:59:11,21386577,1734008351,0x2a0d31f10ec2da99b5bfe54ae97d67bf76ba79520c77b8711b46e7bae61c15d0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,156.31422096253235,Aave Ethereum WETH,aEthWETH
2024-12-12 12:59:11,21386577,1734008351,0x2a0d31f10ec2da99b5bfe54ae97d67bf76ba79520c77b8711b46e7bae61c15d0,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,617441.172802,Tether USD,USDT
2024-12-12 12:59:23,21386578,1734008363,0x5bc182c973a93394a3c4e811d70d4b57ac1bca99a81951b160677c0206e83cf3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,104.41418281873464,Aave Ethereum WETH,aEthWETH
2024-12-12 12:59:23,21386578,1734008363,0x5bc182c973a93394a3c4e811d70d4b57ac1bca99a81951b160677c0206e83cf3,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,412436.02213399997,Tether USD,USDT
2024-12-12 12:59:35,21386579,1734008375,0x405ddc1ebb8f268f72bec9c7bd3f7522bc6c9195ab17c2e31f6a95b44af1d363,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,172.77498769822864,Aave Ethereum WETH,aEthWETH
2024-12-12 12:59:35,21386579,1734008375,0x405ddc1ebb8f268f72bec9c7bd3f7522bc6c9195ab17c2e31f6a95b44af1d363,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,682461.2014080001,Tether USD,USDT
2024-12-12 12:59:47,21386580,1734008387,0x871ce9278b6e7d98b690cf5b2fce0eda73ae8a4121382e07d9807c24a364ddb2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,191.0434820777224,Aave Ethereum WETH,aEthWETH
2024-12-12 12:59:47,21386580,1734008387,0x871ce9278b6e7d98b690cf5b2fce0eda73ae8a4121382e07d9807c24a364ddb2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,754621.7542069999,Tether USD,USDT
2024-12-12 13:00:35,21386584,1734008435,0xb74ee3655089ac5fcff8f1375d186f9a9b5269b85af495adcbf9ac1e1156ff07,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,336465.305045,Tether USD,USDT
2024-12-12 13:00:35,21386584,1734008435,0xb74ee3655089ac5fcff8f1375d186f9a9b5269b85af495adcbf9ac1e1156ff07,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,85.1810898848105,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0x95a1eeecef7a10a81e6744990d6ce98f93c2f748a23b61c8a7c09321da508e35,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,132.8307068992411,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0xe776beb04e98195d54c154f34e40d04d1f91387691b886fb72358140ada249a6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,132.53031702683603,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0x95a1eeecef7a10a81e6744990d6ce98f93c2f748a23b61c8a7c09321da508e35,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,524681.292252,Tether USD,USDT
2024-12-12 13:05:47,21386610,1734008747,0xe89a5d384c83dbc935fa0241a79362668fbf0836b635916b11483333768d23d9,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,126971.497957,Tether USD,USDT
2024-12-12 13:05:47,21386610,1734008747,0xb9599178ad3ec731a5e67a5549c6eba190785847accbf308741682ef57615e98,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,21.71015156025326,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0xe89a5d384c83dbc935fa0241a79362668fbf0836b635916b11483333768d23d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,32.14468302708875,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0xd0bfa4d7a739799554f1f8799b58d12fc79f62b0290d79bce0f81f4354dadd93,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 13:05:47,21386610,1734008747,0xd0bfa4d7a739799554f1f8799b58d12fc79f62b0290d79bce0f81f4354dadd93,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:47,21386610,1734008747,0xe776beb04e98195d54c154f34e40d04d1f91387691b886fb72358140ada249a6,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,523494.752256,Tether USD,USDT
2024-12-12 13:05:47,21386610,1734008747,0xb9599178ad3ec731a5e67a5549c6eba190785847accbf308741682ef57615e98,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,85755.098663,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0xd9dc07ee0f51217a3d0d453581aca76218fb4381149b5ac50a5058e07475353b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:59,21386611,1734008759,0x662c19c1c6c47bfc7ef0c0250f1d036bc0aa064f240eae1391d0d282c28bc167,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xf117162859eaacc6345c5589db817a0dd4f0b133,32.0926736296204,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:59,21386611,1734008759,0x795ec2f0887afa2f5610e84a92f919ccfea0e3d31eb13d5138b94b5904276839,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,132.18059779645628,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:59,21386611,1734008759,0x795ec2f0887afa2f5610e84a92f919ccfea0e3d31eb13d5138b94b5904276839,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,522113.361296,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0x01cfde114bc14af834e29081cc77dce25dea1b54c92dac6effe063dbf5943473,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1035870.743281,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0x0207e78af76ebaa2a819d216431c5a839c93677074a6db4d7e2242dee29da28d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,21.71015156025326,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:59,21386611,1734008759,0x7f8ad57b0b8a5bb4c188c41d57e9b3fd972f311d0e7522abf36b22cbb937461e,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0xd9dc07ee0f51217a3d0d453581aca76218fb4381149b5ac50a5058e07475353b,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0x662c19c1c6c47bfc7ef0c0250f1d036bc0aa064f240eae1391d0d282c28bc167,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,126766.060837,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0x0207e78af76ebaa2a819d216431c5a839c93677074a6db4d7e2242dee29da28d,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,85755.098663,Tether USD,USDT
2024-12-12 13:05:59,21386611,1734008759,0x7f8ad57b0b8a5bb4c188c41d57e9b3fd972f311d0e7522abf36b22cbb937461e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:05:59,21386611,1734008759,0x01cfde114bc14af834e29081cc77dce25dea1b54c92dac6effe063dbf5943473,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,262.2457577926594,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:11,21386612,1734008771,0xfffe0342d63cf0d15e5121ebf11afdf5f156afca0e76b4bf2cbcefb621baaab2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,119202.728704,Tether USD,USDT
2024-12-12 13:06:11,21386612,1734008771,0xfffe0342d63cf0d15e5121ebf11afdf5f156afca0e76b4bf2cbcefb621baaab2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,30.1779060010128,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:23,21386613,1734008783,0xfe48b6cd14a97bbf3aa7d7280f527a719f0b961242365b675a6e57ae3b752954,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1579577.915074,Tether USD,USDT
2024-12-12 13:06:23,21386613,1734008783,0xace045a4c2f8df85a4c69bd699e31fbb9fb9f8892f55103c2e8f08230b1ef169,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,1012.658227848106,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:23,21386613,1734008783,0xfe48b6cd14a97bbf3aa7d7280f527a719f0b961242365b675a6e57ae3b752954,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,399.8931430567106,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:23,21386613,1734008783,0xace045a4c2f8df85a4c69bd699e31fbb9fb9f8892f55103c2e8f08230b1ef169,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,4000000.0,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x3834731fa1fa26f212027368697823cc87485a001bf10e09cb5ee30fb24df1ef,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,693250.650887,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0xa4d1a3967a35dd6a59ca98343866d9dd2b3ad91d7c1ad969904b79e2d73e75f2,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,126766.060837,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x0892f18c505cb73d73954fe228584b8f30989895f599268d39d0f52aeeee9dcc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,176.33585751392485,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0x0892f18c505cb73d73954fe228584b8f30989895f599268d39d0f52aeeee9dcc,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,696526.63718,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x0b3608d6dea8e6d0b9e4b6c4bcc28d7b6acdb272e38f09d7bd134ff1ba532aa5,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,87790.943034,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x0b3608d6dea8e6d0b9e4b6c4bcc28d7b6acdb272e38f09d7bd134ff1ba532aa5,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,22.225555198481118,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0x72f2de918238a9ef507cd4ea4b2656653cc601ef23ec1f1fc5e5a20bae6af805,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,39.438909176962206,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0xd2aac8a4f83bbb496a6fad563cdd03998efe2eacfd06445e1b0064b671b6baf2,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,577299.926272,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0xd2aac8a4f83bbb496a6fad563cdd03998efe2eacfd06445e1b0064b671b6baf2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,146.1518800688614,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0xe58bcf185b59753e7e38b23f302d1f9a1680ead6aeb3fba99bca970b664e74df,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,553492.183808,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0xe58bcf185b59753e7e38b23f302d1f9a1680ead6aeb3fba99bca970b664e74df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,140.12460349569685,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0x72f2de918238a9ef507cd4ea4b2656653cc601ef23ec1f1fc5e5a20bae6af805,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,155783.691249,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x70e074acaaa669f6ccff326379dbc305a6dc309ad6339eea46fa7a1c0a685e84,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,119202.728704,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x70e074acaaa669f6ccff326379dbc305a6dc309ad6339eea46fa7a1c0a685e84,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,30.1779060010128,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0x3834731fa1fa26f212027368697823cc87485a001bf10e09cb5ee30fb24df1ef,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,175.5064938954438,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0x8b5084c6595e7d86a74c6ce21863ec75d7b4bef671e9a627ef20db0ea7bf0ab3,0x5968ada261a84e19a6c85830e655647752585ed4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,450350.108928,Tether USD,USDT
2024-12-12 13:06:47,21386615,1734008807,0x8b5084c6595e7d86a74c6ce21863ec75d7b4bef671e9a627ef20db0ea7bf0ab3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5968ada261a84e19a6c85830e655647752585ed4,114.01268580455748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:47,21386615,1734008807,0xa4d1a3967a35dd6a59ca98343866d9dd2b3ad91d7c1ad969904b79e2d73e75f2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xf117162859eaacc6345c5589db817a0dd4f0b133,32.0926736296204,Aave Ethereum WETH,aEthWETH
2024-12-12 13:06:59,21386616,1734008819,0xc7c165c06b6620838b6ddba227263f4c6e87b3b502140a3c29eafec61b2ff49a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,103818.882048,Tether USD,USDT
2024-12-12 13:06:59,21386616,1734008819,0xc7c165c06b6620838b6ddba227263f4c6e87b3b502140a3c29eafec61b2ff49a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,26.2832612779748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:11,21386617,1734008831,0xc5dae3749e3d1724d4e461e1ad67b767bb117bf253dd06478f9a203d447cf7f7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1146620.128963,Tether USD,USDT
2024-12-12 13:07:11,21386617,1734008831,0xc5dae3749e3d1724d4e461e1ad67b767bb117bf253dd06478f9a203d447cf7f7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,290.2835769526596,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:11,21386617,1734008831,0x02fab1f72402ab2bc60a06b92663a80e31b417061008bb6993e6f47de93ccbbd,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,103818.882048,Tether USD,USDT
2024-12-12 13:07:11,21386617,1734008831,0x02fab1f72402ab2bc60a06b92663a80e31b417061008bb6993e6f47de93ccbbd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,26.2832612779748,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:23,21386618,1734008843,0x09e29db93d298a0cef3da3ed2d5e39000851c55d033d9a50a5ebfb1b7d0408e1,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1325018.593877,Tether USD,USDT
2024-12-12 13:07:23,21386618,1734008843,0x09e29db93d298a0cef3da3ed2d5e39000851c55d033d9a50a5ebfb1b7d0408e1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,335.44774528531786,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:23,21386618,1734008843,0x48414c8d9ee5418c270c93361bf754f246e3c5506000b31ccc91a2a36f50a8fd,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,126766.060837,Tether USD,USDT
2024-12-12 13:07:23,21386618,1734008843,0x48414c8d9ee5418c270c93361bf754f246e3c5506000b31ccc91a2a36f50a8fd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,32.0926736296204,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:35,21386619,1734008855,0xd725565157791a0456307c47d8a5631c3f92add3f7474d29771d50f738db1612,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2990000.0,Tether USD,USDT
2024-12-12 13:07:35,21386619,1734008855,0x86fe5db14224c3a4f6fd0a69b7695f7f7a1df4150ecc858d156e5f4371bfe1ae,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,232.34327859443144,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:35,21386619,1734008855,0xd725565157791a0456307c47d8a5631c3f92add3f7474d29771d50f738db1612,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,756.9620253164592,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:35,21386619,1734008855,0x86fe5db14224c3a4f6fd0a69b7695f7f7a1df4150ecc858d156e5f4371bfe1ae,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,917755.950448,Tether USD,USDT
2024-12-12 13:07:35,21386619,1734008855,0x1e3e65153c509810e5e850a860fd2c08a1fc773dbdf958ab1b3c00e27c43f44b,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1089422.855936,Tether USD,USDT
2024-12-12 13:07:35,21386619,1734008855,0xe78920c576fd54263ece747ef3b94c4330e38ff154c9fcad8726416ecb8026bc,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,126766.060837,Tether USD,USDT
2024-12-12 13:07:35,21386619,1734008855,0xe78920c576fd54263ece747ef3b94c4330e38ff154c9fcad8726416ecb8026bc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,32.0926736296204,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:35,21386619,1734008855,0x1e3e65153c509810e5e850a860fd2c08a1fc773dbdf958ab1b3c00e27c43f44b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,275.803254667343,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:47,21386620,1734008867,0xd87e969e5a78667fd10a50e601ca04d48ff105a5bc335515d828211d2bdfd882,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,214015.799325,Tether USD,USDT
2024-12-12 13:07:47,21386620,1734008867,0xd87e969e5a78667fd10a50e601ca04d48ff105a5bc335515d828211d2bdfd882,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,54.18121501898759,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:47,21386620,1734008867,0xca0b456e02a2791f470e1d1b69de80093f4b1680a589c1ae85af569a5727d1c9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,232.34058939696305,Aave Ethereum WETH,aEthWETH
2024-12-12 13:07:47,21386620,1734008867,0xca0b456e02a2791f470e1d1b69de80093f4b1680a589c1ae85af569a5727d1c9,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,917745.328118,Tether USD,USDT
2024-12-12 13:07:59,21386621,1734008879,0x9d2a3170154c8bbc0c5252c70aef7b176034abe27d2f55f88908798240fdc607,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1091533.369805,Tether USD,USDT
2024-12-12 13:07:59,21386621,1734008879,0x9d2a3170154c8bbc0c5252c70aef7b176034abe27d2f55f88908798240fdc607,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,276.3375619759507,Aave Ethereum WETH,aEthWETH
2024-12-12 13:08:11,21386622,1734008891,0xe03daf69eefcdca690017e2817a48d5992b8f0986fe4ccdafdf27f7ed8be1fb2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,923327.2214040001,Tether USD,USDT
2024-12-12 13:08:11,21386622,1734008891,0xe03daf69eefcdca690017e2817a48d5992b8f0986fe4ccdafdf27f7ed8be1fb2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,233.75372693772255,Aave Ethereum WETH,aEthWETH
2024-12-12 13:08:11,21386622,1734008891,0xebec28dd512213ea3a01a10a48fe2174b5aa12480d5a31e69cc6492884322c18,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,845350.456485,Tether USD,USDT
2024-12-12 13:08:11,21386622,1734008891,0xebec28dd512213ea3a01a10a48fe2174b5aa12480d5a31e69cc6492884322c18,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,214.01277379367184,Aave Ethereum WETH,aEthWETH
2024-12-12 13:08:35,21386624,1734008915,0x274ddc8bedf86e62379104177526bbce79797587280ccbee16f59d579679a9e6,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,85755.098663,Tether USD,USDT
2024-12-12 13:08:35,21386624,1734008915,0x274ddc8bedf86e62379104177526bbce79797587280ccbee16f59d579679a9e6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,21.71015156025326,Aave Ethereum WETH,aEthWETH
