dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-11-11 00:12:35,21160777,1731283955,0x807c1ed71a28ed8cd0fef0df1fbaf0c9779c991c9f2b014f50bf3a63880b894a,10723,0x46f0db307ffbbfcadd316ecbc13cd9d547c44f5620bc6e0372e7eb165189e0de,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,11371116044425113599,11.371116044425111,Wrapped Ether,WETH,18,6,622536,29988028862,404088,4992485,deprecated,504652
2024-11-11 00:12:59,21160779,1731283979,0x34696e4f5af129fbb179ea7eafbc0e3fdf9e369b6c0093d3a54d8a7de0caaea9,11622,0xc8f19a0766e3b54aa07daf998dc971b3358d0bb0887f3743db24dd9062cbde3d,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2486543,2.486543,Aave Ethereum USDT,aEthUSDT,6,3,3668323,30419041522,2472327,2798468,deprecated,504650
2024-11-11 00:12:59,21160779,1731283979,0x34696e4f5af129fbb179ea7eafbc0e3fdf9e369b6c0093d3a54d8a7de0caaea9,11622,0xc8f19a0766e3b54aa07daf998dc971b3358d0bb0887f3743db24dd9062cbde3d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3451b6b219478037a1ac572706627fc2bda1e812,872083255680,872083.25568,Aave Ethereum USDT,aEthUSDT,6,3,3668323,30419041522,2472327,2798468,deprecated,504650
2024-11-11 00:12:59,21160779,1731283979,0x34696e4f5af129fbb179ea7eafbc0e3fdf9e369b6c0093d3a54d8a7de0caaea9,11622,0xc8f19a0766e3b54aa07daf998dc971b3358d0bb0887f3743db24dd9062cbde3d,0xa9048585166f4f7c4589ade19567bb538035ed36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,273793770617957317195,273.7937706179573,Wrapped Ether,WETH,18,3,3668323,30419041522,2472327,2798468,deprecated,504650
2024-11-11 00:13:11,21160780,1731283991,0xe02e639e43e0c14a19506db5ac836b6ee3b659b59bc2510341de598b8e92b272,4073,0xd6059e885684e2b810dede165a4499839fe85b3aa6b1e77842b1e8f759752040,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1246683,1.246683,Aave Ethereum USDT,aEthUSDT,6,13,903487,30022243885,606123,2305820,deprecated,504649
2024-11-11 00:13:11,21160780,1731283991,0xe02e639e43e0c14a19506db5ac836b6ee3b659b59bc2510341de598b8e92b272,4073,0xd6059e885684e2b810dede165a4499839fe85b3aa6b1e77842b1e8f759752040,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,95057074869,95057.074869,Aave Ethereum USDT,aEthUSDT,6,13,903487,30022243885,606123,2305820,deprecated,504649
2024-11-11 00:13:11,21160780,1731283991,0xe02e639e43e0c14a19506db5ac836b6ee3b659b59bc2510341de598b8e92b272,4073,0xd6059e885684e2b810dede165a4499839fe85b3aa6b1e77842b1e8f759752040,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,29840713431069384892,29.840713431069386,Wrapped Ether,WETH,18,13,903487,30022243885,606123,2305820,deprecated,504649
2024-11-11 00:13:23,21160781,1731284003,0x25a6cccb441b161c58ba37fe4ea1badc1ad50eda1b0f66186701958ba0ed3aa2,29392,0x44368f5a3562c755db525c75118a372d007e77d143637ef0439bb75a875726b4,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1246921,1.246921,Aave Ethereum USDT,aEthUSDT,6,0,1840100,30780236742,1341458,1341458,deprecated,504648
2024-11-11 00:13:23,21160781,1731284003,0x25a6cccb441b161c58ba37fe4ea1badc1ad50eda1b0f66186701958ba0ed3aa2,29392,0x44368f5a3562c755db525c75118a372d007e77d143637ef0439bb75a875726b4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,777026180811,777026.180811,Aave Ethereum USDT,aEthUSDT,6,0,1840100,30780236742,1341458,1341458,deprecated,504648
2024-11-11 00:13:23,21160781,1731284003,0x25a6cccb441b161c58ba37fe4ea1badc1ad50eda1b0f66186701958ba0ed3aa2,29392,0x44368f5a3562c755db525c75118a372d007e77d143637ef0439bb75a875726b4,0x5b93d80da1a359340d1f339fb574bdc56763f995,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,243905413839904808772,243.9054138399048,Wrapped Ether,WETH,18,0,1840100,30780236742,1341458,1341458,deprecated,504648
2024-11-11 15:28:35,21165338,1731338915,0x09bb959f5f6396a2d042620c88ec6f0cba2991936c300ab3a9987a675b2f9667,14726,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6aa7a8539543210563af6cf575cc5079b194d0c8,13997660460000000000,13.99766046,Wrapped Ether,WETH,18,150,1504376,42969458157,675355,24096437,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0x09bb959f5f6396a2d042620c88ec6f0cba2991936c300ab3a9987a675b2f9667,14726,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,45003212166,45003.212166,Tether USD,USDT,6,150,1504376,42969458157,675355,24096437,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0x300fdf679b42a7ba4ae1c1b4d7de37cab2b732de4b40972d61650039b7597069,9029,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,41992981380000000000,41.992981379999996,Wrapped Ether,WETH,18,14,1143216,44837695468,714511,12562323,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0x300fdf679b42a7ba4ae1c1b4d7de37cab2b732de4b40972d61650039b7597069,9029,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,135009636496,135009.636496,Tether USD,USDT,6,14,1143216,44837695468,714511,12562323,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xa07d3a8590033781dd75041cdb2ca0a630b982f0fe24939d6688c14c5502fb0a,10478,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,111981283680000000000,111.98128368,Wrapped Ether,WETH,18,13,2832243,44837695468,1854594,11847812,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xa07d3a8590033781dd75041cdb2ca0a630b982f0fe24939d6688c14c5502fb0a,10478,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,360025697321,360025.697321,Tether USD,USDT,6,13,2832243,44837695468,1854594,11847812,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xd56b73f43fc1c910d61c809dc382153023ae4f49fb076a97875735e1e2a7c950,11703,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,181969585980000000000,181.96958598,Wrapped Ether,WETH,18,12,4258374,44837695468,2808093,9993218,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xd56b73f43fc1c910d61c809dc382153023ae4f49fb076a97875735e1e2a7c950,11703,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,585041758146,585041.758146,Tether USD,USDT,6,12,4258374,44837695468,2808093,9993218,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xe9800a67f963cd96bed894e070e416b486d5a9939a8e16ba712858e6cac44ee7,16595,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,349941511500000000000,349.9415115,Wrapped Ether,WETH,18,11,8720740,44837695468,5815500,7185125,deprecated,500091
2024-11-11 15:28:35,21165338,1731338915,0xe9800a67f963cd96bed894e070e416b486d5a9939a8e16ba712858e6cac44ee7,16595,0x9c3d6552faf093281bdf80558505e75cc3f693552fd3f012b0836133024b1e94,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1125080304127,1125080.304127,Tether USD,USDT,6,11,8720740,44837695468,5815500,7185125,deprecated,500091
2024-11-11 15:31:23,21165352,1731339083,0xa6b82d1aa5665319d9177537d44a017593c46c0c12dadb7c835fd12191208ad6,5803,0xd425fe848e1343b7b1765779fab46c62e9cfdc1cf1234de5da0049beff5e75d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000688768803bbd44095770895ad27ad6b0d95,28000000000011997492,28.000000000012,Wrapped Ether,WETH,18,8,299599,48023061001,181478,3252857,deprecated,500077
2024-11-11 15:31:23,21165352,1731339083,0xa6b82d1aa5665319d9177537d44a017593c46c0c12dadb7c835fd12191208ad6,5803,0xd425fe848e1343b7b1765779fab46c62e9cfdc1cf1234de5da0049beff5e75d9,0x00000688768803bbd44095770895ad27ad6b0d95,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,90077583086,90077.583086,Tether USD,USDT,6,8,299599,48023061001,181478,3252857,deprecated,500077
2024-11-11 15:31:23,21165352,1731339083,0xce85ad00fe64aa6912faa2d6105557a3f1d0a2118136f9f8910ad64465aa26c0,9031,0xd425fe848e1343b7b1765779fab46c62e9cfdc1cf1234de5da0049beff5e75d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,500000000000214240932,500.00000000021424,Wrapped Ether,WETH,18,0,2764308,48023061001,1846237,1846237,deprecated,500077
2024-11-11 15:31:23,21165352,1731339083,0xce85ad00fe64aa6912faa2d6105557a3f1d0a2118136f9f8910ad64465aa26c0,9031,0xd425fe848e1343b7b1765779fab46c62e9cfdc1cf1234de5da0049beff5e75d9,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1608528269386,1608528.269386,Tether USD,USDT,6,0,2764308,48023061001,1846237,1846237,deprecated,500077
2024-11-11 15:31:47,21165354,1731339107,0x847408b50450aad3b8e712c802f3186ad315da2d21f4c31e4e1c82aa6498ca6e,14727,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6aa7a8539543210563af6cf575cc5079b194d0c8,415832000000178176472,415.8320000001782,Wrapped Ether,WETH,18,26,1478256,46839637337,737806,4036582,deprecated,500075
2024-11-11 15:31:47,21165354,1731339107,0x847408b50450aad3b8e712c802f3186ad315da2d21f4c31e4e1c82aa6498ca6e,14727,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1337593168703,1337593.168703,Tether USD,USDT,6,26,1478256,46839637337,737806,4036582,deprecated,500075
2024-11-11 15:31:47,21165354,1731339107,0xe9f3b80dbca299cf7cb9f152fd051e1470aa11efa4ed2f5d43e42d98c1fa3f56,4106,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000688768803bbd44095770895ad27ad6b0d95,27848000000011932363,27.84800000001193,Wrapped Ether,WETH,18,8,298702,48876143308,201808,1121404,deprecated,500075
2024-11-11 15:31:47,21165354,1731339107,0xe9f3b80dbca299cf7cb9f152fd051e1470aa11efa4ed2f5d43e42d98c1fa3f56,4106,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0x00000688768803bbd44095770895ad27ad6b0d95,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,89577749096,89577.749096,Tether USD,USDT,6,8,298702,48876143308,201808,1121404,deprecated,500075
2024-11-11 15:31:47,21165354,1731339107,0xed8f9460427b350f80d26ab4aeb00901ebc942683dad158f3b516d56e5a0243d,9032,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9048585166f4f7c4589ade19567bb538035ed36,28320000000012134606,28.320000000012133,Wrapped Ether,WETH,18,7,321417,48876143308,212831,919596,deprecated,500075
2024-11-11 15:31:47,21165354,1731339107,0xed8f9460427b350f80d26ab4aeb00901ebc942683dad158f3b516d56e5a0243d,9032,0x78e435a2bfd9d9a71e6d7fa9f2dab122c902aef9dbf92c28f2f40d982476fb41,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,91096016030,91096.01603,Tether USD,USDT,6,7,321417,48876143308,212831,919596,deprecated,500075
2024-11-11 15:37:23,21165382,1731339443,0x4eda6dbacda1e4fd9093c3aa8f16b86180c6e71e048b20ddcdb05554017c01c8,18,0xcf850bf7b07a01b42b1efa812ffa57d53a09f9fac26d2556c5a34a567510138d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xdac17f958d2ee523a2206206994597c13d831ec7,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,5467033394557,5467033.394557,Tether USD,USDT,6,46,300000,44012252433,162531,5211885,deprecated,500047
2024-11-11 15:37:23,21165382,1731339443,0x4eda6dbacda1e4fd9093c3aa8f16b86180c6e71e048b20ddcdb05554017c01c8,18,0xcf850bf7b07a01b42b1efa812ffa57d53a09f9fac26d2556c5a34a567510138d,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,5470350846693,5470350.846693,Aave Ethereum USDT,aEthUSDT,6,46,300000,44012252433,162531,5211885,deprecated,500047
2024-11-12 10:40:47,21171066,1731408047,0x25613cc74fab82a70523e75bb8a332a86bdea0ba46eb06f753f31e6725df0490,3224,0xf2b6e08085998c8736babb07ecafd297f2ba6777528f23611949c08b69fde9cd,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6390221722,6390.221722,Aave Ethereum USDT,aEthUSDT,6,0,836091,40840377703,565744,565744,deprecated,494363
2024-11-12 10:40:47,21171066,1731408047,0x25613cc74fab82a70523e75bb8a332a86bdea0ba46eb06f753f31e6725df0490,3224,0xf2b6e08085998c8736babb07ecafd297f2ba6777528f23611949c08b69fde9cd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,872769062300,872769.0623,Aave Ethereum USDT,aEthUSDT,6,0,836091,40840377703,565744,565744,deprecated,494363
2024-11-12 10:40:47,21171066,1731408047,0x25613cc74fab82a70523e75bb8a332a86bdea0ba46eb06f753f31e6725df0490,3224,0xf2b6e08085998c8736babb07ecafd297f2ba6777528f23611949c08b69fde9cd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,264475473424500391935,264.47547342450036,Wrapped Ether,WETH,18,0,836091,40840377703,565744,565744,deprecated,494363
2024-11-12 10:40:47,21171066,1731408047,0x81a43b9a2256c857a60c05d12beadc4c820ec76ad392d5bd201a346ed32e47a0,8962,0xf2b6e08085998c8736babb07ecafd297f2ba6777528f23611949c08b69fde9cd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,177973976573,177973.976573,Aave Ethereum USDT,aEthUSDT,6,1,577701,162617953186,322926,888670,deprecated,494363
2024-11-12 10:40:47,21171066,1731408047,0x81a43b9a2256c857a60c05d12beadc4c820ec76ad392d5bd201a346ed32e47a0,8962,0xf2b6e08085998c8736babb07ecafd297f2ba6777528f23611949c08b69fde9cd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,53931508052704837631,53.931508052704835,Wrapped Ether,WETH,18,1,577701,162617953186,322926,888670,deprecated,494363
2024-11-12 10:40:59,21171067,1731408059,0x9a1c6e59334319cf35b3f14872f52e271447b0d8ced8bcded031435cffb89714,3039,0xe9c656706f1f4738e64030e68f6adaa39d971fc2f7d366ea54ecd13519f1dbf3,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1612187,1.612187,Aave Ethereum USDT,aEthUSDT,6,3,682429,72820224579,443822,785323,deprecated,494362
2024-11-12 10:40:59,21171067,1731408059,0x9a1c6e59334319cf35b3f14872f52e271447b0d8ced8bcded031435cffb89714,3039,0xe9c656706f1f4738e64030e68f6adaa39d971fc2f7d366ea54ecd13519f1dbf3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,61466596899,61466.596899,Aave Ethereum USDT,aEthUSDT,6,3,682429,72820224579,443822,785323,deprecated,494362
2024-11-12 10:40:59,21171067,1731408059,0x9a1c6e59334319cf35b3f14872f52e271447b0d8ced8bcded031435cffb89714,3039,0xe9c656706f1f4738e64030e68f6adaa39d971fc2f7d366ea54ecd13519f1dbf3,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,18626241484565704703,18.626241484565703,Wrapped Ether,WETH,18,3,682429,72820224579,443822,785323,deprecated,494362
2024-11-12 10:40:59,21171067,1731408059,0xdb9712a1fe64d855537cb5bf0f6147c19a571e555e11c6d28195b4ee3809b059,3130,0xe9c656706f1f4738e64030e68f6adaa39d971fc2f7d366ea54ecd13519f1dbf3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,83894205608,83894.205608,Aave Ethereum USDT,aEthUSDT,6,5,583479,88472828874,360923,1289448,deprecated,494362
2024-11-12 10:40:59,21171067,1731408059,0xdb9712a1fe64d855537cb5bf0f6147c19a571e555e11c6d28195b4ee3809b059,3130,0xe9c656706f1f4738e64030e68f6adaa39d971fc2f7d366ea54ecd13519f1dbf3,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,25422486547996631039,25.42248654799663,Wrapped Ether,WETH,18,5,583479,88472828874,360923,1289448,deprecated,494362
2024-11-12 10:41:11,21171068,1731408071,0x1cff49e97479c71e321954667302fafe8255f469466f2d33b35fd772be61d73f,230388,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1612415,1.612415,Aave Ethereum USDT,aEthUSDT,6,0,1966943,126005767794,1310968,1310968,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0x1cff49e97479c71e321954667302fafe8255f469466f2d33b35fd772be61d73f,230388,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,597222446751,597222.446751,Aave Ethereum USDT,aEthUSDT,6,0,1966943,126005767794,1310968,1310968,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0x1cff49e97479c71e321954667302fafe8255f469466f2d33b35fd772be61d73f,230388,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,180976499015488110592,180.9764990154881,Wrapped Ether,WETH,18,0,1966943,126005767794,1310968,1310968,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0x7faad53ceca94adcedd5836b3e3dc01edb246a629ecc49cbb5255f2d50720629,16889,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xe08d97e151473a848c3d9ca3f323cb720472d015,872769062300,872769.0623,Aave Ethereum USDT,aEthUSDT,6,10,913120,39465502097,594046,3685972,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0x7faad53ceca94adcedd5836b3e3dc01edb246a629ecc49cbb5255f2d50720629,16889,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0xe08d97e151473a848c3d9ca3f323cb720472d015,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,264475473424500391935,264.47547342450036,Wrapped Ether,WETH,18,10,913120,39465502097,594046,3685972,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0xb049b1b51fa8e70c4cbb0b337488542d3e74d7242a6ea14cb7a8a3f63ea8b8bd,3225,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,149743187607,149743.187607,Aave Ethereum USDT,aEthUSDT,6,4,520822,129738097863,323186,2592656,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0xb049b1b51fa8e70c4cbb0b337488542d3e74d7242a6ea14cb7a8a3f63ea8b8bd,3225,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,45376723517342867455,45.376723517342874,Wrapped Ether,WETH,18,4,520822,129738097863,323186,2592656,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0xda2ebf3182d963317267c601c1dd6a146911177df6869e813ee96ec8246f19d3,3131,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,561000140829,561000.140829,Aave Ethereum USDT,aEthUSDT,6,2,895903,39465502097,590995,2093595,deprecated,494361
2024-11-12 10:41:11,21171068,1731408071,0xda2ebf3182d963317267c601c1dd6a146911177df6869e813ee96ec8246f19d3,3131,0x04cf6b3862bcdf9f1b05ee9f0a924ac726d88bfbf8e4995601caead95efe4c74,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,170000042675567165439,170.00004267556716,Wrapped Ether,WETH,18,2,895903,39465502097,590995,2093595,deprecated,494361
2024-11-12 10:41:35,21171070,1731408095,0x64c77d12e59a057eec41df3038e650be682250484ab6ca04ebf3212ed6055b5a,230389,0x380d935807a9b6c60fa5826c1d871d9031b7d9fab81aa3db3344f1ff3e5b8e74,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,3216746,3.216746,Aave Ethereum USDT,aEthUSDT,6,8,1886731,45239666143,1160340,2378821,deprecated,494359
2024-11-12 10:41:35,21171070,1731408095,0x64c77d12e59a057eec41df3038e650be682250484ab6ca04ebf3212ed6055b5a,230389,0x380d935807a9b6c60fa5826c1d871d9031b7d9fab81aa3db3344f1ff3e5b8e74,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,44067539996,44067.539996,Aave Ethereum USDT,aEthUSDT,6,8,1886731,45239666143,1160340,2378821,deprecated,494359
2024-11-12 10:41:35,21171070,1731408095,0x64c77d12e59a057eec41df3038e650be682250484ab6ca04ebf3212ed6055b5a,230389,0x380d935807a9b6c60fa5826c1d871d9031b7d9fab81aa3db3344f1ff3e5b8e74,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,13353799999033442304,13.353799999033443,Wrapped Ether,WETH,18,8,1886731,45239666143,1160340,2378821,deprecated,494359
