Date,timeStamp,Type,amount,price,pnl,net_position
2024-12-02 17:58:59,1733162339,BUY,92.75754965992884,3569.999999989802,-26899.689402132426,6156.263281856634
2024-12-02 17:58:59,1733162339,BUY,92.51609914381643,3569.9999999954102,-26829.668752976733,6248.7793810004505
2024-12-02 17:59:11,1733162351,BUY,366.5960985053583,3569.9999999941924,-106312.86857113974,6615.3754795058085
2024-12-02 17:59:23,1733162363,BUY,35.0030584232949,3569.999999995349,-10150.88694323386,6814.0956190374945
2024-12-02 17:59:23,1733162363,BUY,148.14370840442325,3569.999999994661,-42961.67543920529,6962.239327441917
2024-12-02 17:59:23,1733162363,BUY,163.71708110839117,3569.9999999941574,-47477.95352347568,6779.0925606142
2024-12-02 17:59:35,1733162375,BUY,48.091698516480484,3569.999999982631,-13946.592569824918,7010.331025958398
2024-12-02 17:59:47,1733162387,BUY,61.870009464037246,3569.999999990093,-17942.302745091107,7072.201035422435
2024-12-02 17:59:59,1733162399,BUY,97.03889954274281,3569.9999999835964,-28141.280867581063,7169.239934965178
2024-12-03 03:44:47,1733197487,SELL,50.579650373084334,3647.99999999977,18613.311338209853,7118.660284592093
2024-12-03 03:44:59,1733197499,SELL,12.775307772204757,3647.999999999769,4701.313260402401,7105.884976819889
2024-12-03 03:45:11,1733197511,SELL,70.39890787719744,3647.9999999997685,25906.798100081844,7035.486068942691
2024-12-03 03:45:23,1733197523,SELL,14.57317607017636,3647.999999999769,5362.928794088468,7020.912892872515
2024-12-03 03:45:35,1733197535,SELL,89.5016628369026,3647.999999999769,32936.61192559886,6752.759409121129
2024-12-03 03:45:35,1733197535,SELL,15.906438353893549,3647.9999999997694,5853.569314520513,6736.852970767235
2024-12-03 03:45:35,1733197535,SELL,44.68331724479449,3647.99999999977,16443.460746892542,6842.261071958031
2024-12-03 03:45:35,1733197535,SELL,44.62554698629668,3647.999999999769,16422.201291764268,6976.287345886219
2024-12-03 03:45:35,1733197535,SELL,44.68331724479449,3647.99999999977,16443.460746892542,6931.6040286414245
2024-12-03 03:45:35,1733197535,SELL,44.65963943859932,3647.999999999769,16434.747314212254,6886.944389202825
2024-12-03 03:45:59,1733197559,SELL,12.922357931195991,3647.9999999997694,4755.427718913841,6723.9306128360395
2024-12-03 03:45:59,1733197559,SELL,79.06746669024625,3647.999999999768,29096.827743440543,6644.8631461457935
2024-12-03 03:45:59,1733197559,SELL,69.73485280784432,3647.9999999997694,25662.42583454795,6575.128293337949
2024-12-03 03:45:59,1733197559,SELL,73.08952562171513,3647.9999999997704,26896.945430113145,6502.038767716233
2024-12-03 03:46:11,1733197571,SELL,24.28933894736996,3647.999999999769,8938.476733071437,6477.749428768863
2024-12-03 03:46:11,1733197571,SELL,136.78567484240972,3651.000000002647,50747.48536940156,6340.963753926453
2024-12-03 03:46:11,1733197571,SELL,110.17414623218896,3647.9999999997704,40544.08581543827,6230.789607694264
2024-12-03 03:46:23,1733197583,SELL,41.95881237993687,3647.9999999997685,15440.842956575607,6188.830795314328
2024-12-03 03:46:23,1733197583,SELL,150.09030544289462,3650.999999999945,55683.503322054814,6038.740489871433
2024-12-03 03:46:23,1733197583,SELL,11.674539591345011,3650.9999999999454,4331.254188602202,6027.065950280088
2024-12-03 03:46:59,1733197619,SELL,10.083347245960164,3650.999999999945,3740.9218284353606,6016.982603034128
2024-12-03 03:47:23,1733197643,SELL,13.627653070939674,3650.999999999945,5055.859289567484,6003.354949963189
2024-12-03 04:21:23,1733199683,SELL,7.608952172281682,3650.999999999945,2822.9212560554565,5988.129353969489
2024-12-03 04:21:23,1733199683,SELL,7.616643821418903,3650.999999999945,2825.774857885506,5995.73830614177
2024-12-03 04:22:11,1733199731,SELL,13.085243249520875,3650.999999999945,4854.625245811204,5975.044110719968
2024-12-03 04:24:59,1733199899,SELL,136.7942855757245,3651.0000000002183,50750.67995112928,5838.249825144243
2024-12-03 04:25:11,1733199911,SELL,547.7951246233991,3650.9999999999445,203231.99124528453,5290.454700520844
2024-12-03 04:25:23,1733199923,SELL,8.067139172829483,3650.999999999945,2992.908633267058,5282.387561348015
2024-12-03 04:26:23,1733199983,SELL,0.5322079761709201,3650.9999999999454,197.44915916913064,5281.855353371844
2024-12-03 05:25:47,1733203547,SELL,383.4565872363793,3650.999999999946,142262.39387169963,4898.398766135465
2024-12-03 05:26:23,1733203583,SELL,7.099151496028593,3650.999999999944,2633.7852051562445,4891.299614639436
2024-12-03 14:19:23,1733235563,BUY,196.42399856948518,3559.9999999981305,-54998.71960268649,5087.723613208921
2024-12-03 14:19:23,1733235563,BUY,104.78052529640983,3559.99999999791,-29338.547084695,5192.504138505331
2024-12-03 14:19:23,1733235563,BUY,139.3750335991124,3559.999999993972,-39025.009409464205,5331.879172104444
2024-12-03 14:19:35,1733235575,BUY,164.67919995531375,3559.999999994432,-46110.17598958732,5496.558372059757
2024-12-03 14:19:47,1733235587,BUY,296.503997741075,3559.999999995862,-83021.119371705,5793.062369800832
2024-12-03 14:19:59,1733235599,BUY,75.73711347030668,3559.9999999961474,-21206.391772781342,6383.416730933011
2024-12-03 14:19:59,1733235599,BUY,154.13619972356912,3559.999999994122,-43158.13592451661,6289.272261358736
2024-12-03 14:19:59,1733235599,BUY,18.40735610396816,3559.9999999931197,-5154.059709321599,6307.679617462704
2024-12-03 14:19:59,1733235599,BUY,157.6486462419402,3559.999999998052,-44141.620950323755,5981.769551838192
2024-12-03 14:19:59,1733235599,BUY,153.3665097969754,3559.9999999984843,-42942.62274572984,6135.136061635167
2024-12-03 14:19:59,1733235599,BUY,31.05853579541934,3559.9999999776924,-8696.390022593465,5824.120905596252
2024-12-03 14:20:11,1733235611,BUY,96.03769964765277,3559.9999999828833,-26890.55590145803,6479.454430580664
2024-12-03 14:20:23,1733235623,BUY,28.696289503847517,3559.9999999757056,-8034.961060905768,6508.150720084512
2024-12-03 14:20:23,1733235623,BUY,247.42269791445707,3559.9999999940705,-69278.35541911288,6755.573417998969
2024-12-03 14:20:23,1733235623,BUY,87.1065106883307,3559.99999999475,-24389.822993870792,6842.679928687299
2024-12-03 14:20:35,1733235635,BUY,490.1391994159157,3559.9999999986535,-137238.9758447742,7332.819128103215
2024-12-03 14:21:23,1733235683,BUY,302.96449805320816,3559.9999999920087,-84830.05945802655,7635.783626156423
2024-12-03 14:21:35,1733235695,BUY,167.80499952610364,3559.999999994464,-46985.39986945368,7803.588625682527
2024-12-03 14:21:47,1733235707,BUY,143.72279986369333,3559.9999999947936,-40242.38396371839,7947.311425546221
2024-12-03 14:21:47,1733235707,BUY,130.118199445593,3559.999999997609,-36433.09584683827,8077.429624991813
2024-12-03 14:21:47,1733235707,BUY,128.23377299878047,3559.999999994865,-35905.45644134888,8205.663397990595
2024-12-03 14:21:47,1733235707,BUY,75.73711347030668,3559.9999999961474,-21206.391772781342,8281.4005114609
2024-12-03 14:21:59,1733235719,BUY,131.22819045837582,3559.9999999937672,-36743.893329930994,8412.628701919277
2024-12-03 14:21:59,1733235719,BUY,178.72309941238444,3559.9999999995043,-50042.46783865269,8591.35180133166
2024-12-03 14:21:59,1733235719,BUY,143.72279986369333,3559.9999999947936,-40242.38396371839,8735.074601195354
2024-12-03 14:22:11,1733235731,BUY,31.894299046991364,3559.999999990931,-8930.403733452533,8766.968900242346
2024-12-03 14:22:23,1733235743,BUY,16.384699999675483,3559.9999999484444,-4587.715999364526,8877.049343007964
2024-12-03 14:22:23,1733235743,BUY,101.8743942678266,3559.9999999954584,-28524.83039639479,8978.92373727579
2024-12-03 14:22:23,1733235743,BUY,93.69574276594392,3559.999999991885,-26234.807975420164,8860.66464300829
2024-12-03 14:22:35,1733235755,BUY,19.48287697147781,3559.999999976337,-5455.205551909631,8998.40661424727
2024-12-03 14:22:47,1733235767,BUY,264.6636978919671,3559.9999999946995,-74105.83541319572,9263.070312139236
2024-12-03 14:22:47,1733235767,BUY,300.0,3559.9999999966667,-84000.00000449504,9563.070312139236
2024-12-03 14:22:47,1733235767,BUY,75.73711347030668,3559.9999999961474,-21206.391772781342,9638.807425609542
2024-12-03 14:22:59,1733235779,BUY,131.2526111777126,3559.999999994996,-36750.73113150686,9770.060036787256
2024-12-03 14:22:59,1733235779,BUY,75.73711347030668,3559.9999999961474,-21206.391772781342,9845.797150257562
2024-12-03 14:23:23,1733235803,BUY,16.095999998914724,3559.999999991525,-4506.879999854534,9861.893150256477
2024-12-03 14:31:47,1733236307,BUY,154.23279951665063,3549.999999992805,-41642.85587121101,10016.125949773128
2024-12-03 14:32:11,1733236331,BUY,138.36249905700328,3549.9999999829315,-37357.8747455636,10154.48844883013
2024-12-03 14:32:59,1733236379,BUY,122.42099894880513,3549.9999999897223,-33053.66971716153,10276.909447778935
2024-12-03 14:33:23,1733236403,BUY,211.70069942887773,3549.9999999928386,-57159.18884815859,10488.610147207813
2024-12-03 14:33:35,1733236415,BUY,113.64869943553164,3549.9999999987917,-30685.1488495379,10602.258846643344
2024-12-03 14:33:47,1733236427,BUY,126.65719962463317,3549.999999996465,-34197.44390052315,10728.916046267977
2024-12-03 16:10:35,1733242235,SELL,139.12194809991715,3590.0,43127.80391352258,10589.79409816806
2024-12-03 16:10:47,1733242247,SELL,139.1134931291103,3590.0000000000005,43125.18287257237,10450.68060503895
2024-12-03 16:10:59,1733242259,SELL,139.13695090501264,3589.999999999999,43132.45478310233,10311.543654133937
2024-12-03 16:11:35,1733242295,SELL,139.15511703394833,3589.999999999999,43138.08628307273,10172.388537099989
2024-12-03 16:11:47,1733242307,SELL,223.58808187735698,3589.9999999999995,69312.30538607597,9948.800455222632
2024-12-03 20:28:23,1733257703,SELL,139.1352664146358,3589.9999999999995,43131.93259108554,9809.665188807996
2024-12-03 20:28:35,1733257715,SELL,139.12914688263248,3590.0,43130.03553616447,9670.536041925363
2024-12-03 20:28:59,1733257739,SELL,139.15075439610996,3589.999999999999,43136.73386534275,9531.385287529252
2024-12-03 20:29:59,1733257799,SELL,139.11955562623524,3589.999999999999,43127.06224668102,9392.265731903017
2024-12-03 20:30:11,1733257811,SELL,139.10770076410142,3589.9999999999995,43123.38723941938,9253.158031138915
2024-12-03 20:30:35,1733257835,SELL,6.764609889693594,3590.0,2097.02906592892,9246.393421249222
2024-12-03 20:30:59,1733257859,SELL,139.1592467446688,3589.999999999999,43139.36649339615,9107.234174504554
2024-12-03 20:31:11,1733257871,SELL,139.14306617593033,3589.999999999999,43134.350517086925,8968.091108328625
2024-12-03 20:31:11,1733257871,SELL,557.1030640668524,3589.9999999999995,172701.94987092834,8410.988044261772
2024-12-03 20:31:23,1733257883,SELL,139.13338477569343,3589.9999999999995,43131.34928301338,8271.854659486078
2024-12-03 20:31:35,1733257895,SELL,139.13112749864163,3589.9999999999995,43130.64952712727,8132.723531987436
2024-12-03 20:31:47,1733257907,SELL,278.5515320334262,3589.9999999999995,86350.97493546417,7854.17199995401
2024-12-03 20:31:59,1733257919,SELL,139.11435717075264,3589.9999999999986,43125.450725481256,7715.0576427832575
2024-12-03 20:32:11,1733257931,SELL,139.1486223046946,3590.0,43136.07291700408,7575.9090204785625
2024-12-03 20:33:23,1733258003,SELL,139.15127886913598,3589.999999999999,43136.89645198083,7436.757741609426
2024-12-03 20:33:35,1733258015,SELL,139.11139697539815,3590.0000000000005,43124.53306492156,7297.6463446340285
2024-12-03 20:33:47,1733258027,SELL,139.10100337236193,3589.999999999999,43121.31104797995,7158.545341261666
2024-12-03 20:33:59,1733258039,SELL,417.8272980501393,3590.0,129526.46240319642,6740.7180432115265
2024-12-03 20:34:11,1733258051,SELL,278.1787755914468,3589.9999999999986,86235.42043844347,6462.53926762008
2024-12-03 20:35:23,1733258123,SELL,59.199873985257305,3590.0,18351.960936514115,6403.339393634823
2024-12-03 20:35:47,1733258147,SELL,557.1030640668524,3589.9999999999995,172701.94987092834,5846.236329567971
2024-12-03 20:35:47,1733258147,SELL,70.96714050518594,3589.999999999999,21999.813557907466,5775.269189062785
2024-12-03 20:35:59,1733258159,SELL,16.946016837883008,3590.0000000000005,5253.265220054136,5758.323172224902
2024-12-03 20:37:11,1733258231,SELL,200.1237689290681,3595.000000000001,63038.98721632225,5558.199403295834
2024-12-03 20:37:11,1733258231,SELL,75.64849791467567,3595.0000000000005,23829.276844508506,5482.550905381158
2024-12-03 20:37:11,1733258231,SELL,150.10484423198886,3595.0000000000005,47283.025935825994,5332.4460611491695
2024-12-03 20:37:23,1733258243,SELL,45.09108464116829,3595.0000000000005,14203.691662793954,5287.3549765080015
2024-12-03 20:38:23,1733258303,SELL,40.10723243296165,3594.9999999999995,12633.778217117537,5247.24774407504
2024-12-03 20:38:59,1733258339,SELL,52.2276188929068,3595.0000000000014,16451.699952222352,5195.020125182133
2024-12-03 20:39:11,1733258351,SELL,13.570096636439498,3595.0000000000005,4274.580440727008,5181.450028545693
2024-12-03 20:39:23,1733258363,SELL,31.88732154659249,3595.0,10044.506287760707,5149.562706999101
2024-12-03 20:39:47,1733258387,SELL,11.777041563838665,3594.9999999999995,3709.7680928248915,5137.785665435262
2024-12-03 20:40:23,1733258423,SELL,64.96800151321278,3595.0000000000005,20464.92047785206,5072.817663922049
2024-12-03 20:40:35,1733258435,SELL,10.401297588873431,3595.0000000000014,3276.4087406856634,5062.416366333176
2024-12-03 20:40:47,1733258447,SELL,45.17044866314325,3595.0000000000005,14228.69132971752,5017.245917670032
2024-12-03 20:41:11,1733258471,SELL,106.47793617023643,3595.0000000000005,33540.549895574855,4910.7679814997955
2024-12-03 20:42:11,1733258531,SELL,11.55868170681502,3595.0,3640.984737858449,4899.20929979298
2024-12-03 20:44:23,1733258663,SELL,7.908277371905422,3595.000000000001,2491.107372295069,4891.301022421075
2024-12-04 07:44:59,1733298299,SELL,34.85555676987365,3710.9999999999677,15022.74496845286,4856.445465651201
2024-12-04 07:44:59,1733298299,SELL,79.7521830609007,3710.999999999969,34373.19090070654,4776.6932825903
2024-12-04 07:45:11,1733298311,SELL,44.92028019671287,3710.9999999999673,19360.64076560457,4731.773002393587
2024-12-04 07:46:35,1733298395,SELL,64.53602924791217,3710.999999999968,27815.02860703018,4667.236973145676
2024-12-04 07:46:59,1733298419,SELL,84.89423297547904,3710.999999999968,36589.41441398375,4582.3427401701965
2024-12-04 07:46:59,1733298419,SELL,72.68233862759428,3710.9999999999673,31326.08794982206,4509.660401542602
2024-12-04 07:46:59,1733298419,SELL,72.7970655922938,3710.9999999999677,31375.535271609686,4436.863335950308
2024-12-04 07:47:11,1733298431,SELL,70.73974491565676,3710.999999999969,30488.8300599416,4366.123591034651
2024-12-04 07:47:11,1733298431,SELL,84.83589640070134,3710.999999999968,36564.2713502535,4281.28769463395
2024-12-04 07:47:11,1733298431,SELL,39.83394469765596,3710.999999999968,17168.430165418078,4241.453749936294
2024-12-04 07:47:11,1733298431,SELL,50.92140414901688,3710.9999999999677,21947.12518915735,4190.532345787277
2024-12-04 07:47:23,1733298443,SELL,60.90811017219131,3710.999999999968,26251.395485328154,3916.2510066972723
2024-12-04 07:47:23,1733298443,SELL,72.7970655922938,3710.9999999999677,31375.535271609686,3977.1591168694636
2024-12-04 07:47:23,1733298443,SELL,60.95784224629533,3710.9999999999677,26272.83000926787,3855.2931644509767
2024-12-04 07:47:23,1733298443,SELL,60.90827393020802,3710.9999999999677,26251.46606503333,4089.7901271594133
2024-12-04 07:47:23,1733298443,SELL,39.83394469765596,3710.999999999968,17168.430165418078,4150.698401089621
2024-12-04 07:47:23,1733298443,SELL,39.83394469765596,3710.999999999968,17168.430165418078,4049.956182461757
2024-12-04 07:47:35,1733298455,SELL,147.36406918189294,3710.999999999968,63513.9138200904,3707.929095269084
2024-12-04 07:47:47,1733298467,SELL,203.40114111964604,3710.999999999968,87665.89182628662,3504.527954149438
2024-12-04 07:47:59,1733298479,SELL,234.43330219590612,3710.9999999999673,101040.75325072193,3270.094651953532
2024-12-04 07:48:11,1733298491,SELL,74.2617252780928,3710.999999999968,32006.803596215865,2829.0812540906877
2024-12-04 07:48:11,1733298491,SELL,74.26132648800926,3710.999999999968,32006.631717689856,2903.3429793687806
2024-12-04 07:48:11,1733298491,SELL,61.061499857990285,3710.999999999968,26317.506439910318,2977.60430585679
2024-12-04 07:48:11,1733298491,SELL,74.26504826515828,3710.999999999968,32008.235803641153,3117.2433218929
2024-12-04 07:48:11,1733298491,SELL,78.58628179547361,3710.9999999999673,33870.687455286,3191.5083701580584
2024-12-04 07:48:11,1733298491,SELL,78.57751617811977,3710.999999999969,33866.90947420648,3038.66580571478
2024-12-04 07:48:23,1733298503,SELL,170.3662817456226,3710.999999999968,73427.86743547847,2658.7149723450652
2024-12-04 07:48:23,1733298503,SELL,16.590100942603218,3710.9999999999673,7150.333506565321,2642.124871402462
2024-12-04 07:48:23,1733298503,SELL,67.0256100487745,3710.9999999999677,28888.037932247335,2575.0992613536873
2024-12-04 07:48:23,1733298503,SELL,14.49564317784976,3710.999999999968,6247.622209918298,2560.6036181758377
2024-12-04 07:48:23,1733298503,SELL,16.75657161358139,3710.999999999968,7222.082365759971,2543.8470465622563
2024-12-04 07:48:47,1733298527,SELL,44.378674910267165,3710.9999999999677,19127.20888713659,2499.468371651989
2024-12-04 07:51:35,1733298695,SELL,14.100378455402977,3710.999999999968,6077.263114536508,2485.3679931965858
2024-12-04 07:51:59,1733298719,SELL,269.4691457828102,3710.999999999968,116141.20183731841,2215.8988474137755
2024-12-04 08:00:35,1733299235,SELL,538.9382915656204,3710.999999999968,232282.40367463682,1676.960555848155
2024-12-04 08:00:47,1733299247,SELL,68.88244789032666,3710.9999999999677,29688.33504199027,1608.0781079578285
2024-12-04 08:00:59,1733299259,SELL,65.15896021611482,3710.9999999999677,28083.511854336884,1542.9191477417137
2024-12-04 08:00:59,1733299259,SELL,61.061499857990285,3710.999999999968,26317.506439910318,1481.8576478837233
2024-12-04 08:00:59,1733299259,SELL,65.16370179385667,3710.9999999999673,28085.55547434368,1416.6939460898666
2024-12-04 08:00:59,1733299259,SELL,65.16192915764002,3710.9999999999677,28084.7914681343,1351.5320169322265
2024-12-04 08:00:59,1733299259,SELL,57.13552638183827,3710.9999999999686,24625.411871617038,1294.3964905503883
2024-12-04 08:00:59,1733299259,SELL,57.13474905605008,3710.9999999999673,24625.076844202238,1237.2617414943381
2024-12-04 08:01:11,1733299271,SELL,538.9382915656204,3710.999999999968,232282.40367463682,586.6720334477143
2024-12-04 08:01:11,1733299271,SELL,111.65141648100337,3710.9999999999686,48121.76050535404,1125.6103250133347
2024-12-04 08:01:23,1733299283,SELL,15.5516630867692,3710.9999999999677,6702.766790681879,571.1203703609451
2024-12-04 08:01:23,1733299283,SELL,144.57500773268785,3710.9999999999677,62311.82833543194,426.5453626282573
2024-12-04 08:01:47,1733299307,SELL,64.02565380759958,3710.999999999968,27595.056792246123,362.5197088206577
2024-12-04 08:01:47,1733299307,SELL,62.92996658286231,3710.9999999999677,27122.815598364297,299.58974223779535
2024-12-04 08:01:59,1733299319,SELL,111.03580873295704,3710.999999999968,47856.43356593476,188.5539335048383
